Name,State,Latitude,Longitude
37c8af15221d427e,EuropeNAmerica_LongitudeLine,19.5,-74.25
63e254fedc152c57,EuropeNAmerica_LongitudeLine,19.5,-73.5
dc5f57506758d06e,EuropeNAmerica_LongitudeLine,19.5,-72.75
92398abcccb315b3,EuropeNAmerica_LongitudeLine,19.5,-72.0
94e6f0aa4daaecf4,EuropeNAmerica_LongitudeLine,19.5,-71.25
45f58cd311af572a,EuropeNAmerica_LongitudeLine,19.5,-70.5
b8912386607fd8e7,EuropeNAmerica_LongitudeLine,19.5,-69.75
18747e8920cb8b80,EuropeNAmerica_LongitudeLine,19.5,-69.0
515c9b6f0a524349,EuropeNAmerica_LongitudeLine,19.5,-68.25
b73cfc0bb17377b7,EuropeNAmerica_LongitudeLine,19.5,-67.5
c8a9f40d354cab6a,EuropeNAmerica_LongitudeLine,19.5,-66.75
d67fba7c294b7b87,EuropeNAmerica_LongitudeLine,19.5,-66.0
d6f6d98faef66815,EuropeNAmerica_LongitudeLine,19.5,-65.25
eb33d50c8e82d5aa,EuropeNAmerica_LongitudeLine,19.5,-64.5
069a070745e68ed0,EuropeNAmerica_LongitudeLine,19.5,-63.75
362b86bfaf743224,EuropeNAmerica_LongitudeLine,19.5,-63.0
b0323d9941b29ef3,EuropeNAmerica_LongitudeLine,19.5,-62.25
fc2adeb56f2afff8,EuropeNAmerica_LongitudeLine,19.5,-61.5
5e97229f177498a8,EuropeNAmerica_LongitudeLine,19.5,-60.75
03afefefb7aec1c5,EuropeNAmerica_LongitudeLine,19.5,-60.0
cde4942d7fb7cd5e,EuropeNAmerica_LongitudeLine,19.5,-59.25
9d0c678547d7950f,EuropeNAmerica_LongitudeLine,19.5,-58.5
b0b331751e2b91ed,EuropeNAmerica_LongitudeLine,19.5,-57.75
81fc8c1ca985f3e0,EuropeNAmerica_LongitudeLine,19.5,-57.0
ebdae56ae15f9bc0,EuropeNAmerica_LongitudeLine,19.5,-56.25
2ea5d7c71833b178,EuropeNAmerica_LongitudeLine,19.5,-55.5
a2c8ac9f193066d0,EuropeNAmerica_LongitudeLine,19.5,-54.75
2678b95e8da42f43,EuropeNAmerica_LongitudeLine,19.5,-54.0
af0c76cb5412d225,EuropeNAmerica_LongitudeLine,19.5,-53.25
953d5b8a7c212b73,EuropeNAmerica_LongitudeLine,19.5,-52.5
456674df6f4a40ae,EuropeNAmerica_LongitudeLine,19.5,-51.75
79ded8e53db6d76c,EuropeNAmerica_LongitudeLine,19.5,-51.0
ecb80e74ad41b420,EuropeNAmerica_LongitudeLine,19.5,-50.25
aa47bbfce72e6bbf,EuropeNAmerica_LongitudeLine,19.5,-49.5
651c9377cd24835b,EuropeNAmerica_LongitudeLine,19.5,-48.75
32d989b75d4fcb9e,EuropeNAmerica_LongitudeLine,19.5,-48.0
35a46bc835feb08f,EuropeNAmerica_LongitudeLine,19.5,-47.25
2c42bf33c27ec0e6,EuropeNAmerica_LongitudeLine,19.5,-46.5
3e95223d98656fa0,EuropeNAmerica_LongitudeLine,19.5,-45.75
b8d1d030ff71b6f1,EuropeNAmerica_LongitudeLine,19.5,-45.0
468d2a6ced38b84e,EuropeNAmerica_LongitudeLine,19.5,-44.25
38e914ccd6a26228,EuropeNAmerica_LongitudeLine,19.5,-43.5
cf70b412ef71a353,EuropeNAmerica_LongitudeLine,19.5,-42.75
05cff1eb5c6baa12,EuropeNAmerica_LongitudeLine,19.5,-42.0
d67450f767cb4222,EuropeNAmerica_LongitudeLine,19.5,-41.25
864a75a693f777e7,EuropeNAmerica_LongitudeLine,19.5,-40.5
cf8af7641ea0d760,EuropeNAmerica_LongitudeLine,19.5,-39.75
01beb82710586758,EuropeNAmerica_LongitudeLine,19.5,-39.0
8c8fbba30c1c49d7,EuropeNAmerica_LongitudeLine,19.5,-38.25
db74eaac95d9f0b7,EuropeNAmerica_LongitudeLine,19.5,-37.5
3f72b7319020837f,EuropeNAmerica_LongitudeLine,19.5,-36.75
4fa6ccbdcb992c0a,EuropeNAmerica_LongitudeLine,19.5,-36.0
772ee8888147ced2,EuropeNAmerica_LongitudeLine,19.5,-35.25
b8ff0cd161f58029,EuropeNAmerica_LongitudeLine,19.5,-34.5
1626d079f321d790,EuropeNAmerica_LongitudeLine,19.5,-33.75
c10d9031cc48301c,EuropeNAmerica_LongitudeLine,19.5,-33.0
be1d5cff36b83fe7,EuropeNAmerica_LongitudeLine,19.5,-32.25
f5f4e80eea468d64,EuropeNAmerica_LongitudeLine,19.5,-31.5
82c18834d80aa7a4,EuropeNAmerica_LongitudeLine,19.5,-30.75
520377cb76d5d1e5,EuropeNAmerica_LongitudeLine,19.5,-30.0
5d67ce5a6e8618ca,EuropeNAmerica_LongitudeLine,19.5,-29.25
ec16459f77f4a3d6,EuropeNAmerica_LongitudeLine,19.5,-28.5
e7d21c712a6162f9,EuropeNAmerica_LongitudeLine,19.5,-27.75
ebeb6f77eef51f38,EuropeNAmerica_LongitudeLine,19.5,-27.0
70af1d4245bb702a,EuropeNAmerica_LongitudeLine,19.5,-26.25
e8f5a60aa5ad2fda,EuropeNAmerica_LongitudeLine,19.5,-25.5
179d9ac6024a264a,EuropeNAmerica_LongitudeLine,19.5,-24.75
b746b2d50098264f,EuropeNAmerica_LongitudeLine,19.5,-24.0
fdb117228a78ad9c,EuropeNAmerica_LongitudeLine,19.5,-23.25
3d615ac4bd770588,EuropeNAmerica_LongitudeLine,19.5,-22.5
d5fad4a09ff3f1bc,EuropeNAmerica_LongitudeLine,19.5,-21.75
d5f269f82712830b,EuropeNAmerica_LongitudeLine,19.5,-21.0
acf08ccf0721478c,EuropeNAmerica_LongitudeLine,19.5,-20.25
98396eb9bd16fe48,EuropeNAmerica_LongitudeLine,19.5,-19.5
73d8f9890c0a72c8,EuropeNAmerica_LongitudeLine,19.5,-18.75
a7acbccb0ba6180a,EuropeNAmerica_LongitudeLine,19.5,-18.0
ef0286a684afa06b,EuropeNAmerica_LongitudeLine,19.5,-17.25
28a801ec5d88d5a1,EuropeNAmerica_LongitudeLine,19.5,-16.5
047e0b6d4e05433b,EuropeNAmerica_LongitudeLine,19.5,-15.75
256cc89fa91f0cc6,EuropeNAmerica_LongitudeLine,19.5,-15.0
7263dc4945fcb967,EuropeNAmerica_LongitudeLine,19.5,-14.25
4b50f995ae4f4df9,EuropeNAmerica_LongitudeLine,19.5,-13.5
92153c642e0882f5,EuropeNAmerica_LongitudeLine,19.5,-12.75
2001d8d6fa0c37c1,EuropeNAmerica_LongitudeLine,19.5,-12.0
79266e99c3737076,EuropeNAmerica_LongitudeLine,19.5,-11.25
19e18b7e8823a671,EuropeNAmerica_LongitudeLine,19.5,-10.5
bb2ca83ab8e97387,EuropeNAmerica_LongitudeLine,19.5,-9.75
6e80de695b04a1a9,EuropeNAmerica_LongitudeLine,19.5,-9.0
4a09eb2dfdde2afb,EuropeNAmerica_LongitudeLine,19.5,-8.25
0a4b00c2b9e32dcc,EuropeNAmerica_LongitudeLine,19.5,-7.5
aa1984ffec6540b2,EuropeNAmerica_LongitudeLine,19.5,-6.75
94b7dbe49a809e18,EuropeNAmerica_LongitudeLine,19.5,-6.0
65f7c89cd6ec5d34,EuropeNAmerica_LongitudeLine,19.5,-5.25
0aef339616c66497,EuropeNAmerica_LongitudeLine,19.5,-4.5
544ad72308a3f550,EuropeNAmerica_LongitudeLine,19.5,-3.75
f36904e8acd5cc96,EuropeNAmerica_LongitudeLine,19.5,-3.0
3ecae20acc91c79b,EuropeNAmerica_LongitudeLine,19.5,-2.25
007946277b42e848,EuropeNAmerica_LongitudeLine,19.5,-1.5
194e2b358ab6a5d8,EuropeNAmerica_LongitudeLine,19.5,-0.75
4b3e00ee21427f28,EuropeNAmerica_LongitudeLine,18.75,0.0
64f6919d55eac36f,EuropeNAmerica_LongitudeLine,18.75,0.75
b14c93e3d35ec93b,EuropeNAmerica_LongitudeLine,18.75,-109.5
0d8c968ea648b7bd,EuropeNAmerica_LongitudeLine,18.75,-108.75
2f4592c8c07ccf68,EuropeNAmerica_LongitudeLine,18.75,-108.0
dfcb301f0abeafad,EuropeNAmerica_LongitudeLine,18.75,-107.25
e681444cb19e3ffa,EuropeNAmerica_LongitudeLine,18.75,-106.5
366ff99b126caacd,EuropeNAmerica_LongitudeLine,18.75,-105.75
1d4283da94afb512,EuropeNAmerica_LongitudeLine,18.75,-105.0
d089085d8c630ccd,EuropeNAmerica_LongitudeLine,18.75,-104.25
961e40cc3112ceb9,EuropeNAmerica_LongitudeLine,18.75,-103.5
b6c860eeeef24afe,EuropeNAmerica_LongitudeLine,18.75,-102.75
c050fbb89cee6f51,EuropeNAmerica_LongitudeLine,18.75,-102.0
d5d172acdea8bcef,EuropeNAmerica_LongitudeLine,18.75,-101.25
d3d46f44ed5768ba,EuropeNAmerica_LongitudeLine,18.75,-100.5
291bb5de70c0aef4,EuropeNAmerica_LongitudeLine,18.75,-99.75
ab4a143444143d5b,EuropeNAmerica_LongitudeLine,18.75,-99.0
35401392eff6d625,EuropeNAmerica_LongitudeLine,18.75,-98.25
4ee3d22a5c6b6944,EuropeNAmerica_LongitudeLine,18.75,-97.5
335a1085f089ec63,EuropeNAmerica_LongitudeLine,18.75,-96.75
ad0180abe574a2ac,EuropeNAmerica_LongitudeLine,18.75,-96.0
9e1c812359c7b407,EuropeNAmerica_LongitudeLine,18.75,-95.25
f25ad07f17dabd5a,EuropeNAmerica_LongitudeLine,18.75,-94.5
df86ca6f205372d1,EuropeNAmerica_LongitudeLine,18.75,-93.75
3f72128fe62d3a8b,EuropeNAmerica_LongitudeLine,18.75,-93.0
44701953a521da03,EuropeNAmerica_LongitudeLine,18.75,-92.25
d08604b85aa3e18e,EuropeNAmerica_LongitudeLine,18.75,-91.5
22308624f90e998a,EuropeNAmerica_LongitudeLine,18.75,-90.75
72c3a8aa84d86921,EuropeNAmerica_LongitudeLine,18.75,-90.0
d495602eec37261b,EuropeNAmerica_LongitudeLine,18.75,-89.25
5cb9fff855f17a44,EuropeNAmerica_LongitudeLine,18.75,-88.5
fd4cdf5e6e4d6cc0,EuropeNAmerica_LongitudeLine,18.75,-87.75
e4a2b60a42ea1df8,EuropeNAmerica_LongitudeLine,18.75,-87.0
98ceaefeb8647dfb,EuropeNAmerica_LongitudeLine,18.75,-86.25
fe71ea872ff240dd,EuropeNAmerica_LongitudeLine,18.75,-85.5
a59d628dd30c6740,EuropeNAmerica_LongitudeLine,18.75,-84.75
3ebfe4d8f8b4b898,EuropeNAmerica_LongitudeLine,18.75,-84.0
11eae2ee78645da4,EuropeNAmerica_LongitudeLine,18.75,-83.25
22ca6df82a7c2004,EuropeNAmerica_LongitudeLine,18.75,-82.5
4552e33ef4d0a100,EuropeNAmerica_LongitudeLine,18.75,-81.75
b38d2d9df4f2f494,EuropeNAmerica_LongitudeLine,18.75,-81.0
2e56c7383acd468d,EuropeNAmerica_LongitudeLine,18.75,-80.25
3475c64b74478a4b,EuropeNAmerica_LongitudeLine,18.75,-79.5
f7017c558333f220,EuropeNAmerica_LongitudeLine,18.75,-78.75
2c17866e38185e92,EuropeNAmerica_LongitudeLine,18.75,-78.0
7095319ae3201b27,EuropeNAmerica_LongitudeLine,18.75,-77.25
6c027767c3623cb4,EuropeNAmerica_LongitudeLine,18.75,-76.5
a22581299be665f4,EuropeNAmerica_LongitudeLine,18.75,-75.75
cb6bb6e716a108c2,EuropeNAmerica_LongitudeLine,18.75,-75.0
8b40ff02c4396f78,EuropeNAmerica_LongitudeLine,18.75,-74.25
762774b3606c4e57,EuropeNAmerica_LongitudeLine,18.75,-73.5
c67741ab3b203e42,EuropeNAmerica_LongitudeLine,18.75,-72.75
bdcb33a64eb8455f,EuropeNAmerica_LongitudeLine,18.75,-72.0
4e16cc483010a2ea,EuropeNAmerica_LongitudeLine,18.75,-71.25
f94e83d55423015b,EuropeNAmerica_LongitudeLine,18.75,-70.5
6318a62b52a7c8d7,EuropeNAmerica_LongitudeLine,18.75,-69.75
fc493c3b304a8686,EuropeNAmerica_LongitudeLine,18.75,-69.0
cb99c6ba4ce3707c,EuropeNAmerica_LongitudeLine,18.75,-68.25
1fa78b6847fa00bc,EuropeNAmerica_LongitudeLine,18.75,-67.5
c130f020f548c46e,EuropeNAmerica_LongitudeLine,18.75,-66.75
ee55d30808d672bd,EuropeNAmerica_LongitudeLine,18.75,-66.0
2e978ec6aa737462,EuropeNAmerica_LongitudeLine,18.75,-65.25
cbc9b5d1425898b3,EuropeNAmerica_LongitudeLine,18.75,-64.5
d0561c8ce851ef8b,EuropeNAmerica_LongitudeLine,18.75,-63.75
b1f9d58eba7c8ab2,EuropeNAmerica_LongitudeLine,18.75,-63.0
2f5ecf544c4ae351,EuropeNAmerica_LongitudeLine,18.75,-62.25
b7b007f30f31756b,EuropeNAmerica_LongitudeLine,18.75,-61.5
77e06cecc986fe82,EuropeNAmerica_LongitudeLine,18.75,-60.75
79233709bcc7a8c7,EuropeNAmerica_LongitudeLine,18.75,-60.0
b565fb6f6b241c62,EuropeNAmerica_LongitudeLine,18.75,-59.25
86a1741a2b0d6156,EuropeNAmerica_LongitudeLine,18.75,-58.5
f0c5e497f5465fc1,EuropeNAmerica_LongitudeLine,18.75,-57.75
1ded82ebb1236b97,EuropeNAmerica_LongitudeLine,18.75,-57.0
ddc52ed4bba2210e,EuropeNAmerica_LongitudeLine,18.75,-56.25
de6570534e90c296,EuropeNAmerica_LongitudeLine,18.75,-55.5
9b709265e341c648,EuropeNAmerica_LongitudeLine,18.75,-54.75
b1eb308facda5814,EuropeNAmerica_LongitudeLine,18.75,-54.0
c17eb57f271aaa0b,EuropeNAmerica_LongitudeLine,18.75,-53.25
705edea0ab01fae9,EuropeNAmerica_LongitudeLine,18.75,-52.5
deeec5487421356a,EuropeNAmerica_LongitudeLine,18.75,-51.75
72e00e055950c911,EuropeNAmerica_LongitudeLine,18.75,-51.0
4e4b52da62e9b6ff,EuropeNAmerica_LongitudeLine,18.75,-50.25
3caab7c53eff2217,EuropeNAmerica_LongitudeLine,18.75,-49.5
ecf55221f92f1037,EuropeNAmerica_LongitudeLine,18.75,-48.75
ef1b4d80d52b8d3b,EuropeNAmerica_LongitudeLine,18.75,-48.0
4ebc500c8c9da393,EuropeNAmerica_LongitudeLine,18.75,-47.25
ade6d9bed8540c18,EuropeNAmerica_LongitudeLine,18.75,-46.5
c51b007d7816e58e,EuropeNAmerica_LongitudeLine,18.75,-45.75
19d5f85e02abbad1,EuropeNAmerica_LongitudeLine,18.75,-45.0
1fc558e35288619b,EuropeNAmerica_LongitudeLine,18.75,-44.25
842375a49d4165d4,EuropeNAmerica_LongitudeLine,18.75,-43.5
3f1e8dc37a36c6e0,EuropeNAmerica_LongitudeLine,18.75,-42.75
bdfa023551fad56b,EuropeNAmerica_LongitudeLine,18.75,-42.0
a2e0e5ec1c391815,EuropeNAmerica_LongitudeLine,18.75,-41.25
2d1c083a69578415,EuropeNAmerica_LongitudeLine,18.75,-40.5
57fae5b77a448fb5,EuropeNAmerica_LongitudeLine,18.75,-39.75
2a31b4c72e5926c1,EuropeNAmerica_LongitudeLine,18.75,-39.0
6f7f7701b585bd42,EuropeNAmerica_LongitudeLine,18.75,-38.25
bc08b250d8bbf7c2,EuropeNAmerica_LongitudeLine,18.75,-37.5
32562e10ff7f67c4,EuropeNAmerica_LongitudeLine,18.75,-36.75
163c0c3a85c8ea26,EuropeNAmerica_LongitudeLine,18.75,-36.0
93d3b1a9de47aee8,EuropeNAmerica_LongitudeLine,18.75,-35.25
0595c1b97f06791e,EuropeNAmerica_LongitudeLine,18.75,-34.5
f0a894f039c09022,EuropeNAmerica_LongitudeLine,18.75,-33.75
6eecb4d390624eaf,EuropeNAmerica_LongitudeLine,18.75,-33.0
d0ae9430eb0586f4,EuropeNAmerica_LongitudeLine,18.75,-32.25
fcc7fe28d9ceb4e4,EuropeNAmerica_LongitudeLine,18.75,-31.5
eeb5103ff1bad377,EuropeNAmerica_LongitudeLine,18.75,-30.75
a84127e8a57dc06d,EuropeNAmerica_LongitudeLine,18.75,-30.0
548763dd607f8e9b,EuropeNAmerica_LongitudeLine,18.75,-29.25
2a28c7723845459b,EuropeNAmerica_LongitudeLine,18.75,-28.5
a4bd5da2416fa3db,EuropeNAmerica_LongitudeLine,18.75,-27.75
f2ae9d04bb0b3255,EuropeNAmerica_LongitudeLine,18.75,-27.0
9977e22aa4def873,EuropeNAmerica_LongitudeLine,18.75,-26.25
40f105fde6f2661f,EuropeNAmerica_LongitudeLine,18.75,-25.5
9560dabdc099b21e,EuropeNAmerica_LongitudeLine,18.75,-24.75
192d5437631bc8e1,EuropeNAmerica_LongitudeLine,18.75,-24.0
ea6a2dd849b29bf2,EuropeNAmerica_LongitudeLine,18.75,-23.25
8e3b230beff409bd,EuropeNAmerica_LongitudeLine,18.75,-22.5
734b03d48ed3387e,EuropeNAmerica_LongitudeLine,18.75,-21.75
b391d145663acefe,EuropeNAmerica_LongitudeLine,18.75,-21.0
3e9163d75be8b968,EuropeNAmerica_LongitudeLine,18.75,-20.25
ebaffac2e1d293b6,EuropeNAmerica_LongitudeLine,18.75,-19.5
9443626e6b2bbcc9,EuropeNAmerica_LongitudeLine,18.75,-18.75
8c8879371da9bd5c,EuropeNAmerica_LongitudeLine,18.75,-18.0
7b23916b27088be1,EuropeNAmerica_LongitudeLine,18.75,-17.25
9e98f4348e0df5f3,EuropeNAmerica_LongitudeLine,18.75,-16.5
13ba3c10672bcbd7,EuropeNAmerica_LongitudeLine,18.75,-15.75
2dcc261da0b0724d,EuropeNAmerica_LongitudeLine,18.75,-15.0
b7c93e6b847119cb,EuropeNAmerica_LongitudeLine,18.75,-14.25
839dd9be4b2c8fb7,EuropeNAmerica_LongitudeLine,18.75,-13.5
06a31a948a11c505,EuropeNAmerica_LongitudeLine,18.75,-12.75
b52f47d2b0ab3adb,EuropeNAmerica_LongitudeLine,18.75,-12.0
187ad90fc5ba0f15,EuropeNAmerica_LongitudeLine,18.75,-11.25
b9de8db84f3b1f90,EuropeNAmerica_LongitudeLine,18.75,-10.5
32b2fe233d6dd41d,EuropeNAmerica_LongitudeLine,18.75,-9.75
f168d6c14250a68a,EuropeNAmerica_LongitudeLine,18.75,-9.0
651e5402f7a35856,EuropeNAmerica_LongitudeLine,18.75,-8.25
5b52453d588a9684,EuropeNAmerica_LongitudeLine,18.75,-7.5
47042dd196a24261,EuropeNAmerica_LongitudeLine,18.75,-6.75
8c7af80876af70d6,EuropeNAmerica_LongitudeLine,18.75,-6.0
4b8e4ec3fe191ce4,EuropeNAmerica_LongitudeLine,18.75,-5.25
76b33a13572dc183,EuropeNAmerica_LongitudeLine,18.75,-4.5
8c80ba5a05249576,EuropeNAmerica_LongitudeLine,18.75,-3.75
6a127955b96cfc98,EuropeNAmerica_LongitudeLine,18.75,-3.0
420f8687dcb4a32a,EuropeNAmerica_LongitudeLine,18.75,-2.25
0f893ee536eb2cab,EuropeNAmerica_LongitudeLine,18.75,-1.5
3eb5b0ff6eed0e66,EuropeNAmerica_LongitudeLine,18.75,-0.75
2b24db6864b869c0,EuropeNAmerica_LongitudeLine,18.0,0.0
cae8b233e7678fa8,EuropeNAmerica_LongitudeLine,18.0,0.75
f68fb9590a796aad,EuropeNAmerica_LongitudeLine,18.0,-109.5
2d9bb1a8247b1761,EuropeNAmerica_LongitudeLine,18.0,-108.75
3e902d1dceac5289,EuropeNAmerica_LongitudeLine,18.0,-108.0
1a5be8f0a9b8ed9d,EuropeNAmerica_LongitudeLine,18.0,-107.25
782dedbacd2a4490,EuropeNAmerica_LongitudeLine,18.0,-106.5
1b62d52b60347ef6,EuropeNAmerica_LongitudeLine,18.0,-105.75
e41afe7ad340b33c,EuropeNAmerica_LongitudeLine,18.0,-105.0
3fa53e326b51e1a5,EuropeNAmerica_LongitudeLine,18.0,-104.25
847d4f85f0e2509c,EuropeNAmerica_LongitudeLine,18.0,-103.5
8d46bc372cab0cbe,EuropeNAmerica_LongitudeLine,18.0,-102.75
2650672e0b7442c4,EuropeNAmerica_LongitudeLine,18.0,-102.0
4d8d6dfad30276bb,EuropeNAmerica_LongitudeLine,18.0,-101.25
3495e14ee69fbbc6,EuropeNAmerica_LongitudeLine,18.0,-100.5
e91e9dfe1470d51b,EuropeNAmerica_LongitudeLine,18.0,-99.75
282ae2afe9dd5095,EuropeNAmerica_LongitudeLine,18.0,-99.0
f91c99675d907cca,EuropeNAmerica_LongitudeLine,18.0,-98.25
511b341a9189a874,EuropeNAmerica_LongitudeLine,18.0,-97.5
eb53fe54833220b0,EuropeNAmerica_LongitudeLine,18.0,-96.75
1dcfba1c214fa047,EuropeNAmerica_LongitudeLine,18.0,-96.0
47f8be587d1ce029,EuropeNAmerica_LongitudeLine,18.0,-95.25
98a5ca7577607a1c,EuropeNAmerica_LongitudeLine,18.0,-94.5
a8ef45336cb786b3,EuropeNAmerica_LongitudeLine,18.0,-93.75
9c49cc5279540920,EuropeNAmerica_LongitudeLine,18.0,-93.0
3accebf616579698,EuropeNAmerica_LongitudeLine,18.0,-92.25
561952a15488a5bc,EuropeNAmerica_LongitudeLine,18.0,-91.5
9260761e5f296470,EuropeNAmerica_LongitudeLine,18.0,-90.75
61cc73cc42ad82c4,EuropeNAmerica_LongitudeLine,18.0,-90.0
23df735743328bab,EuropeNAmerica_LongitudeLine,18.0,-89.25
95b927de2ce5ee6d,EuropeNAmerica_LongitudeLine,18.0,-88.5
c23a528c30184ed4,EuropeNAmerica_LongitudeLine,18.0,-87.75
b290ba7f8cbcb00d,EuropeNAmerica_LongitudeLine,18.0,-87.0
dfc5bb5bf151944a,EuropeNAmerica_LongitudeLine,18.0,-86.25
335939c471e53075,EuropeNAmerica_LongitudeLine,18.0,-85.5
296eff5f1f934e4d,EuropeNAmerica_LongitudeLine,18.0,-84.75
f0804abca4ebca10,EuropeNAmerica_LongitudeLine,18.0,-84.0
5407fb1cd2215419,EuropeNAmerica_LongitudeLine,18.0,-83.25
d6cbe7229c757180,EuropeNAmerica_LongitudeLine,18.0,-82.5
52ea65f0b88a58e7,EuropeNAmerica_LongitudeLine,18.0,-81.75
e09c46c6e9659e69,EuropeNAmerica_LongitudeLine,18.0,-81.0
ee592c1cd70e849b,EuropeNAmerica_LongitudeLine,18.0,-80.25
0acd149b15880319,EuropeNAmerica_LongitudeLine,18.0,-79.5
92f2eef7995966a2,EuropeNAmerica_LongitudeLine,18.0,-78.75
db1a1483c6b0f64a,EuropeNAmerica_LongitudeLine,18.0,-78.0
0091320984992a03,EuropeNAmerica_LongitudeLine,18.0,-77.25
8e8db235b421e82e,EuropeNAmerica_LongitudeLine,18.0,-76.5
fba0489801c3cc83,EuropeNAmerica_LongitudeLine,18.0,-75.75
e7c49dcbd930da6a,EuropeNAmerica_LongitudeLine,18.0,-75.0
26c7d1218752c38e,EuropeNAmerica_LongitudeLine,18.0,-74.25
319233fb8d945267,EuropeNAmerica_LongitudeLine,18.0,-73.5
e4bad387dcad8835,EuropeNAmerica_LongitudeLine,18.0,-72.75
502fcda9b3efe28e,EuropeNAmerica_LongitudeLine,18.0,-72.0
cce52ce236ef9f56,EuropeNAmerica_LongitudeLine,18.0,-71.25
11404bf5fa342144,EuropeNAmerica_LongitudeLine,18.0,-70.5
ac81597faaf916c7,EuropeNAmerica_LongitudeLine,18.0,-69.75
c0933f81d6a7c259,EuropeNAmerica_LongitudeLine,18.0,-69.0
e13bd0bad05f1758,EuropeNAmerica_LongitudeLine,18.0,-68.25
3b5358426759d474,EuropeNAmerica_LongitudeLine,18.0,-67.5
1adbd58b5ebdcd41,EuropeNAmerica_LongitudeLine,18.0,-66.75
37c760757c8c24e6,EuropeNAmerica_LongitudeLine,18.0,-66.0
c74a5125fef44201,EuropeNAmerica_LongitudeLine,18.0,-65.25
cb313679fdd40fca,EuropeNAmerica_LongitudeLine,18.0,-64.5
20881b1d02acee07,EuropeNAmerica_LongitudeLine,18.0,-63.75
cc2b9e8b1d48b5c7,EuropeNAmerica_LongitudeLine,18.0,-63.0
61488ecf106a488b,EuropeNAmerica_LongitudeLine,18.0,-62.25
255317fd57d3ec56,EuropeNAmerica_LongitudeLine,18.0,-61.5
da8fcb2096a93b72,EuropeNAmerica_LongitudeLine,18.0,-60.75
b8d932dfefce2bd1,EuropeNAmerica_LongitudeLine,18.0,-60.0
2c1b13917dcaae5a,EuropeNAmerica_LongitudeLine,18.0,-59.25
497b30bb3ed06738,EuropeNAmerica_LongitudeLine,18.0,-58.5
81407f118abb4d64,EuropeNAmerica_LongitudeLine,18.0,-57.75
8a7aece11d5e741b,EuropeNAmerica_LongitudeLine,18.0,-57.0
649bbd197363e18b,EuropeNAmerica_LongitudeLine,18.0,-56.25
00c8545bdfb9247b,EuropeNAmerica_LongitudeLine,18.0,-55.5
f126f1628078629f,EuropeNAmerica_LongitudeLine,18.0,-54.75
afef7eaa48a2fd4a,EuropeNAmerica_LongitudeLine,18.0,-54.0
9696625eea2e7aad,EuropeNAmerica_LongitudeLine,18.0,-53.25
4c868cae8bd5891d,EuropeNAmerica_LongitudeLine,18.0,-52.5
64a1927f41b17621,EuropeNAmerica_LongitudeLine,18.0,-51.75
91cced6223af7655,EuropeNAmerica_LongitudeLine,18.0,-51.0
d67f7f1d344232d8,EuropeNAmerica_LongitudeLine,18.0,-50.25
4abd03417d9f34fc,EuropeNAmerica_LongitudeLine,18.0,-49.5
90615190fd4856a2,EuropeNAmerica_LongitudeLine,18.0,-48.75
741ad87a50f04c2d,EuropeNAmerica_LongitudeLine,18.0,-48.0
404c9fc933b1e67d,EuropeNAmerica_LongitudeLine,18.0,-47.25
a273aec4662c4b6e,EuropeNAmerica_LongitudeLine,18.0,-46.5
08e525bcc88e0c2d,EuropeNAmerica_LongitudeLine,18.0,-45.75
b0b58c537f512c07,EuropeNAmerica_LongitudeLine,18.0,-45.0
07605f01ddb3af01,EuropeNAmerica_LongitudeLine,18.0,-44.25
f39a7fe7f575d7ed,EuropeNAmerica_LongitudeLine,18.0,-43.5
8d6ca5d07cd2cefc,EuropeNAmerica_LongitudeLine,18.0,-42.75
0c7aaa4a7115680c,EuropeNAmerica_LongitudeLine,18.0,-42.0
91bd0988341c9e94,EuropeNAmerica_LongitudeLine,18.0,-41.25
eba64a6416fc03e7,EuropeNAmerica_LongitudeLine,18.0,-40.5
31db52284252c078,EuropeNAmerica_LongitudeLine,18.0,-39.75
2ae9cbaecf47c318,EuropeNAmerica_LongitudeLine,18.0,-39.0
b6b4435b71c04877,EuropeNAmerica_LongitudeLine,18.0,-38.25
804b63da95731985,EuropeNAmerica_LongitudeLine,18.0,-37.5
e4b75772c66d67c6,EuropeNAmerica_LongitudeLine,18.0,-36.75
621bac2359f303b9,EuropeNAmerica_LongitudeLine,18.0,-36.0
1dee74320bf344ed,EuropeNAmerica_LongitudeLine,18.0,-35.25
10154576633231b3,EuropeNAmerica_LongitudeLine,18.0,-34.5
9ea716b9cc580a76,EuropeNAmerica_LongitudeLine,18.0,-33.75
aa10113e6058d000,EuropeNAmerica_LongitudeLine,18.0,-33.0
3c509d0d1bb0c096,EuropeNAmerica_LongitudeLine,18.0,-32.25
e3c2e5640828b8e1,EuropeNAmerica_LongitudeLine,18.0,-31.5
c7303b937e9cee0d,EuropeNAmerica_LongitudeLine,18.0,-30.75
c2c3dcbccff0fad4,EuropeNAmerica_LongitudeLine,18.0,-30.0
c3ecea4047f43f7b,EuropeNAmerica_LongitudeLine,18.0,-29.25
fbcb2dd869033fa8,EuropeNAmerica_LongitudeLine,18.0,-28.5
f07fd3205cc8a5ec,EuropeNAmerica_LongitudeLine,18.0,-27.75
d2efd2a053b43fec,EuropeNAmerica_LongitudeLine,18.0,-27.0
81d095b65d334157,EuropeNAmerica_LongitudeLine,18.0,-26.25
