Name,State,Latitude,Longitude
2a51041217adc7f9,Caribbean,12.0,-102.75
e168072e35ebbd76,Caribbean,12.0,-102.0
de2a87a1fc084ccb,Caribbean,12.0,-101.25
2256c5892cbe7628,Caribbean,12.0,-100.5
4d1564f8e09b9c3a,Caribbean,12.0,-99.75
35e466ceeb5ce974,Caribbean,12.0,-99.0
8ddb3f4dc5bef64a,Caribbean,12.0,-98.25
2f5dd3d87f55f363,Caribbean,12.0,-97.5
a8ed79c82ab21b05,Caribbean,12.0,-96.75
ec346dbe86ad9c04,Caribbean,12.0,-96.0
bb0bc0a43e0110dd,Caribbean,12.0,-95.25
7700a485273c419d,Caribbean,12.0,-94.5
f3377837c82a0d3c,Caribbean,12.0,-93.75
d21e54ee15c303fb,Caribbean,12.0,-93.0
da86eb16db2c2d3e,Caribbean,12.0,-92.25
bbeb9d2666a5c01e,Caribbean,12.0,-91.5
469ecc59267844d1,Caribbean,12.0,-90.75
108f74aa3eb0bd1b,Caribbean,12.0,-90.0
afcea4512079602b,Caribbean,12.0,-89.25
6fd265d0f42568b3,Caribbean,12.0,-88.5
6b6a4d335e657ce9,Caribbean,12.0,-87.75
695b0c041bb566a0,Caribbean,12.0,-87.0
ae5252ed5b31a953,Caribbean,12.0,-86.25
eb952d7ecfdd40bb,Caribbean,12.0,-85.5
0cac81f46e82986a,Caribbean,12.0,-84.75
7b87b1f007fb0b8a,Caribbean,12.0,-84.0
22205e9307f678bd,Caribbean,12.0,-83.25
0bea3e64aeae4db4,Caribbean,12.0,-82.5
8e12d7cf9bbd9c3a,Caribbean,12.0,-81.75
9a36cae5b300c451,Caribbean,12.0,-81.0
793580a85cdedc57,Caribbean,12.0,-80.25
bc083df060cd5dba,Caribbean,12.0,-79.5
73234dcda793c519,Caribbean,12.0,-78.75
9b8fd2d30193a793,Caribbean,12.0,-78.0
79744843958d95a4,Caribbean,12.0,-77.25
803a465ec77ad39e,Caribbean,12.0,-76.5
15369bc417a9cfa5,Caribbean,12.0,-75.75
d01aa7ed26b70c56,Caribbean,12.0,-75.0
bfe78ab61e72c553,Caribbean,12.0,-74.25
50f4fbe4258bee8e,Caribbean,12.0,-73.5
6c9fa16911fd12d8,Caribbean,12.0,-72.75
412b983c842a409e,Caribbean,12.0,-72.0
e0498f72eec513d4,Caribbean,12.0,-71.25
b88eee7c22e01d11,Caribbean,12.0,-70.5
d7b1a09e31298a41,Caribbean,12.0,-69.75
c05cf6c5afaafee1,Caribbean,12.0,-69.0
7dc0d5415a903bf5,Caribbean,12.0,-68.25
e771a95a5082e29c,Caribbean,12.0,-67.5
3d165e08765b8d30,Caribbean,12.0,-66.75
9c6c4202afd18a5b,Caribbean,12.0,-66.0
e22626429b792aa1,Caribbean,12.0,-65.25
3b4ab5fbbb9c9b9c,Caribbean,12.0,-64.5
07e367fa1b9c86ab,Caribbean,12.0,-63.75
63b3a2c2e8903b46,Caribbean,12.0,-63.0
5ac30f8dd93f88ab,Caribbean,12.0,-62.25
7360cd4ed12b7a69,Caribbean,12.0,-61.5
8089be7481e58901,Caribbean,12.0,-60.75
f3c473eba46745d3,Caribbean,12.0,-60.0
9e9812f373e32c48,Caribbean,12.0,-59.25
057513f16328ac1d,Caribbean,12.0,-58.5
c0206aaf6290f437,Caribbean,12.0,-57.75
ae0892a4aa600ac1,Caribbean,12.0,-57.0
8071da3296ccc316,Caribbean,12.0,-56.25
c78592b4618d24b9,Caribbean,12.0,-55.5
5e65127f25e25ec9,Caribbean,12.0,-54.75
60c0eac6b84c9f0b,Caribbean,12.0,-54.0
7f02629c84d25a04,Caribbean,12.0,-53.25
47aa01edb55735fe,Caribbean,12.0,-52.5
fa5708cee6de84d2,Caribbean,12.0,-51.75
66ccf2afc9cd4718,Caribbean,12.0,-51.0
a8260ee51569b750,Caribbean,12.0,-50.25
7bfd06caf5189626,Caribbean,12.0,-49.5
8dcfd60bab25e972,Caribbean,12.0,-48.75
8b2c3548214b2f03,Caribbean,12.0,-48.0
3de73de6a524ab94,Caribbean,12.0,-47.25
b7ce8462de21320c,Caribbean,12.0,-46.5
5f53d12db88052e0,Caribbean,12.0,-45.75
956797e45682a8a1,Caribbean,12.0,-45.0
7e880433fafe98dd,Caribbean,12.0,-44.25
901ccc81888207ee,Caribbean,12.0,-43.5
981bb1985ecb0625,Caribbean,12.0,-42.75
0ace4850b8e14c11,Caribbean,12.0,-42.0
af5ce7d5df3735b9,Caribbean,12.0,-41.25
3fc93cb75c83ae3e,Caribbean,12.0,-40.5
fd1c5845d1ccfa4e,Caribbean,12.0,-39.75
09f4016d8138a456,Caribbean,12.0,-39.0
bf774a1b1efa8da6,Caribbean,12.0,-38.25
8ed64068f2546219,Caribbean,12.0,-37.5
8d346787193dd958,Caribbean,12.0,-36.75
772daa9cea641cff,Caribbean,12.0,-36.0
50cd9ea7bbd5aa9b,Caribbean,12.0,-35.25
86f78d35d70a6fd0,Caribbean,12.0,-34.5
dfe26aa6ab91929d,Caribbean,12.0,-33.75
a9b76d2725b5eabe,Caribbean,12.0,-33.0
68c6733cbb8ab39f,Caribbean,12.0,-32.25
16e1b068b89ab431,Caribbean,12.0,-31.5
a0e7d03dd6345ef5,Caribbean,12.0,-30.75
494bc217c77a723e,Caribbean,12.0,-30.0
5ce085026269e765,Caribbean,12.0,-29.25
d82a4e5fbeba0773,Caribbean,12.0,-28.5
1909ea1d414a31ae,Caribbean,12.0,-27.75
65fec2064f3c665d,Caribbean,12.0,-27.0
ac1c1a1c380f6104,Caribbean,12.0,-26.25
b68c3574376b53d3,Caribbean,12.0,-25.5
c5e49b8c9dda4686,Caribbean,12.0,-24.75
13465bdb0ae35465,Caribbean,12.0,-24.0
2fbded29fd15cdd0,Caribbean,12.0,-23.25
c5cd1eedfa803233,Caribbean,12.0,-22.5
afd90cf7e02bd3f2,Caribbean,12.0,-21.75
5f5684716c19abf6,Caribbean,12.0,-21.0
ab19601421e13574,Caribbean,12.0,-20.25
f2880abee02f89e0,Caribbean,12.0,-19.5
1f8a4275ce8401e7,Caribbean,12.0,-18.75
131befc7bcf6e329,Caribbean,12.0,-18.0
889747514364b146,Caribbean,12.0,-17.25
c84a3490dec4bd4f,Caribbean,12.0,-16.5
4b56b10c695c5d5a,Caribbean,12.0,-15.75
29477a2401f4a301,Caribbean,12.0,-15.0
51df22c2630a6e03,Caribbean,12.0,-14.25
c591eb0fd8219f17,Caribbean,12.0,-13.5
07f6b01e2062ec43,Caribbean,12.0,-12.75
9770e74c00a90d09,Caribbean,12.0,-12.0
7f78d30b6b451999,Caribbean,12.0,-11.25
c1853718f374bfed,Caribbean,12.0,-10.5
43f619b18d8d11f5,Caribbean,12.0,-9.75
5a0d8349a9b3745e,Caribbean,12.0,-9.0
9beeb681d6e69975,Caribbean,12.0,-8.25
c58beaafecf5c977,Caribbean,12.0,-7.5
9abce9f1bc9e65f9,Caribbean,12.0,-6.75
0875573205073348,Caribbean,12.0,-6.0
8f9830dd8d3615c3,Caribbean,12.0,-5.25
a4bc5e0ec19c1559,Caribbean,12.0,-4.5
8e9a4181c8e08b42,Caribbean,12.0,-3.75
0f4502a6442b8f0b,Caribbean,12.0,-3.0
9ae3fe4c2208658b,Caribbean,12.0,-2.25
fc272c1c480d573e,Caribbean,12.0,-1.5
f0a6e0c3dbec5c1f,Caribbean,12.0,-0.75
c1ae09712b00840c,Caribbean,11.25,-109.5
f490847ab43437ab,Caribbean,11.25,-108.75
dfbe2413be0ea452,Caribbean,11.25,-108.0
5f4e8321bb3d61f1,Caribbean,11.25,-107.25
546ac75015f23160,Caribbean,11.25,-106.5
80f30e1aa5e09c18,Caribbean,11.25,-105.75
e725d798f33bdaec,Caribbean,11.25,-105.0
8b2c1321e859cced,Caribbean,11.25,-104.25
46b2dd245fb94679,Caribbean,11.25,-103.5
661a90408b880a44,Caribbean,11.25,-102.75
78ddb553f35c5c4b,Caribbean,11.25,-102.0
78a84a94501edf8f,Caribbean,11.25,-101.25
fde60113fe66455a,Caribbean,11.25,-100.5
d90df5b4de02f239,Caribbean,11.25,-99.75
f729525097ae3b72,Caribbean,11.25,-99.0
20e5cb1c50599a41,Caribbean,11.25,-98.25
e41d89d17dfa544d,Caribbean,11.25,-97.5
129457ef63dfe1fa,Caribbean,11.25,-96.75
5b4d77e8a029a7a0,Caribbean,11.25,-96.0
486e040419149219,Caribbean,11.25,-95.25
3406a614f63cebdb,Caribbean,11.25,-94.5
5d5d0d04fef1e44b,Caribbean,11.25,-93.75
41d7a87f10078344,Caribbean,11.25,-93.0
feb90bf035b84828,Caribbean,11.25,-92.25
27c34c7e9fd92454,Caribbean,11.25,-91.5
ec1cfe86575552d9,Caribbean,11.25,-90.75
ec237e9d0376a066,Caribbean,11.25,-90.0
f770eb82fa4f40b6,Caribbean,11.25,-89.25
d55abdd5fb45d0a5,Caribbean,11.25,-88.5
d572ff36220f2c7a,Caribbean,11.25,-87.75
9abf6175edaccda9,Caribbean,11.25,-87.0
d78f2f76bf07d425,Caribbean,11.25,-86.25
9a5f424b42e436db,Caribbean,11.25,-85.5
a0277ae97dfc9ffc,Caribbean,11.25,-84.75
784cb156ca144a94,Caribbean,11.25,-84.0
5793ad205bf7b135,Caribbean,11.25,-83.25
191ac433db05700b,Caribbean,11.25,-82.5
6becc5cb7f7ed5d6,Caribbean,11.25,-81.75
26a88453882e95ca,Caribbean,11.25,-81.0
e90a7e45a0c7a64e,Caribbean,11.25,-80.25
8e439aeeb2e5f02f,Caribbean,11.25,-79.5
664d5b701865061a,Caribbean,11.25,-78.75
b77fda0b9d1f20c1,Caribbean,11.25,-78.0
db465eb409aa0eea,Caribbean,11.25,-77.25
9f0f7f87742e0a00,Caribbean,11.25,-76.5
dac13fda03dc89f5,Caribbean,11.25,-75.75
44d29154cf1e920e,Caribbean,11.25,-75.0
02c64d9024dea778,Caribbean,11.25,-74.25
a9f9d6eaf4b84b34,Caribbean,11.25,-73.5
d8184201bfeefe6f,Caribbean,11.25,-72.75
dc433ba7faf80ff6,Caribbean,11.25,-72.0
85f7acfc06d36e78,Caribbean,11.25,-71.25
2cb897e302944a64,Caribbean,11.25,-70.5
f61fbef66d60d820,Caribbean,11.25,-69.75
bb3f22936393506f,Caribbean,11.25,-69.0
c651c50017428a3e,Caribbean,11.25,-68.25
52a5b71ed0b76caa,Caribbean,11.25,-67.5
2e3ea0c2d4d6ebaf,Caribbean,11.25,-66.75
0913eef4b959e450,Caribbean,11.25,-66.0
2ce4dfa889621639,Caribbean,11.25,-65.25
35b045390b6a21d2,Caribbean,11.25,-64.5
48a587fc0281612c,Caribbean,11.25,-63.75
f0b9007e8cb14d62,Caribbean,11.25,-63.0
68a7a4350afee14d,Caribbean,11.25,-62.25
f70e92f1e13cc055,Caribbean,11.25,-61.5
789f528b344cf167,Caribbean,11.25,-60.75
cc9474052de2cfef,Caribbean,11.25,-60.0
78a062383ea771b8,Caribbean,11.25,-59.25
7c2c8b73975f9fd1,Caribbean,11.25,-58.5
f0a98300cc1c8ab0,Caribbean,11.25,-57.75
fc564e0849f8cf02,Caribbean,11.25,-57.0
43abef670085c1a9,Caribbean,11.25,-56.25
92db234ed2a0f0c6,Caribbean,11.25,-55.5
f71ab401c6d0de1c,Caribbean,11.25,-54.75
2204917d9e8ee2d4,Caribbean,11.25,-54.0
4a85485fb5fa3e67,Caribbean,11.25,-53.25
f95802c9ecb22a97,Caribbean,11.25,-52.5
e95aa45e6eeedbf0,Caribbean,11.25,-51.75
6de92b174df31e3a,Caribbean,11.25,-51.0
e456828579a56b9d,Caribbean,11.25,-50.25
b24a02807ce1807f,Caribbean,11.25,-49.5
e20851b989868b11,Caribbean,11.25,-48.75
201207ea96e858a9,Caribbean,11.25,-48.0
2d1e1620ed5c7a93,Caribbean,11.25,-47.25
6e903856f937cb68,Caribbean,11.25,-46.5
cdd3c45b3b70f7b4,Caribbean,11.25,-45.75
76d6165331d891ff,Caribbean,11.25,-45.0
76a8a228e3c92401,Caribbean,11.25,-44.25
5cb6d0053818feaa,Caribbean,11.25,-43.5
f86ed2b43a221f13,Caribbean,11.25,-42.75
50f90a4210182270,Caribbean,11.25,-42.0
774a2e7842c46a68,Caribbean,11.25,-41.25
bc4043683f8bcbcc,Caribbean,11.25,-40.5
2f6af1e9ec2beedc,Caribbean,11.25,-39.75
c93f9650deb83c8f,Caribbean,11.25,-39.0
0f90e54a0e6e2bec,Caribbean,11.25,-38.25
b9c1f541890f3232,Caribbean,11.25,-37.5
bccc1e14f3372857,Caribbean,11.25,-36.75
6afaecdbb3049a98,Caribbean,11.25,-36.0
63ee114a4a870360,Caribbean,11.25,-35.25
3936230c32d54831,Caribbean,11.25,-34.5
e2f6741a0ef56380,Caribbean,11.25,-33.75
ac69c178936aadca,Caribbean,11.25,-33.0
c9fdbb88c357f931,Caribbean,11.25,-32.25
88713c279e46ab0b,Caribbean,11.25,-31.5
3a7a89f06776ad1e,Caribbean,11.25,-30.75
4a44c078024db9fe,Caribbean,11.25,-30.0
35d6cf0e1e0d37d4,Caribbean,11.25,-29.25
b6b4fb3db3845174,Caribbean,11.25,-28.5
881cced9654760c5,Caribbean,11.25,-27.75
54ac8301adcb24a1,Caribbean,11.25,-27.0
6b42fe4282b9070c,Caribbean,11.25,-26.25
738c97601d5b96b5,Caribbean,11.25,-25.5
d5debf6f0c09218d,Caribbean,11.25,-24.75
5d9c4a7abbc4ad0b,Caribbean,11.25,-24.0
546a5b0c02e3b035,Caribbean,11.25,-23.25
14521f7fe085aa57,Caribbean,11.25,-22.5
e894a8c733e03965,Caribbean,11.25,-21.75
135552b937b0b8c5,Caribbean,11.25,-21.0
38e207fd7f92a4f4,Caribbean,11.25,-20.25
afc48ffaa0cb1dcf,Caribbean,11.25,-19.5
f9f4ddeab6aaddd8,Caribbean,11.25,-18.75
07f9494a1e09aea5,Caribbean,11.25,-18.0
6ab5220c4c791fcf,Caribbean,11.25,-17.25
0ea432c99f85348c,Caribbean,11.25,-16.5
fab6e44ae332afc6,Caribbean,11.25,-15.75
7b5bba5e85477916,Caribbean,11.25,-15.0
379ce3a220397d19,Caribbean,11.25,-14.25
c6844e313ff02fa0,Caribbean,11.25,-13.5
3c94642894c4685a,Caribbean,11.25,-12.75
b63abeed23b0107c,Caribbean,11.25,-12.0
38f894c7a52e4ede,Caribbean,11.25,-11.25
eeabda5415c812b5,Caribbean,11.25,-10.5
ae7325d023023b8e,Caribbean,11.25,-9.75
7aa9b4736fa769af,Caribbean,11.25,-9.0
d07ed017df6b6967,Caribbean,11.25,-8.25
4b66bdef0e4920ab,Caribbean,11.25,-7.5
86af094038aa5e8c,Caribbean,11.25,-6.75
93666a359a1be9e1,Caribbean,11.25,-6.0
8d9f8bbeaec77e46,Caribbean,11.25,-5.25
a21c97785186b224,Caribbean,11.25,-4.5
fad23e4f6bb96e0a,Caribbean,11.25,-3.75
9e96a8f6adc8f677,Caribbean,11.25,-3.0
d0f2cf386003235b,Caribbean,11.25,-2.25
72e49859f2dc9cd0,Caribbean,11.25,-1.5
7478c2210b8316ae,Caribbean,11.25,-0.75
f11aaaef48761c1c,Caribbean,10.5,-109.5
17b686082ab35a51,Caribbean,10.5,-108.75
a0920de3e7f0d270,Caribbean,10.5,-108.0
7cc1cc9bddf6d781,Caribbean,10.5,-107.25
9955172a2c42caf0,Caribbean,10.5,-106.5
2a900e0c50ddb324,Caribbean,10.5,-105.75
aae5f400baaf960d,Caribbean,10.5,-105.0
ae9a20fd5ee09aa7,Caribbean,10.5,-104.25
8e71bab1d8997108,Caribbean,10.5,-103.5
67d435568d7af4dd,Caribbean,10.5,-102.75
cfbcb3e6444a726f,Caribbean,10.5,-102.0
dd762b808d799294,Caribbean,10.5,-101.25
d231777aea3a74b6,Caribbean,10.5,-100.5
f81dc3a41c5ebcef,Caribbean,10.5,-99.75
83e05553c894e4d3,Caribbean,10.5,-99.0
6e0b05ada1d9541b,Caribbean,10.5,-98.25
f44c19ead091b755,Caribbean,10.5,-97.5
f7fe50b627781525,Caribbean,10.5,-96.75
16ad99deb06a0c8f,Caribbean,10.5,-96.0
9f9f4fcdcdbe4ae7,Caribbean,10.5,-95.25
2f464337ba4139d1,Caribbean,10.5,-94.5
b656846dfec9615c,Caribbean,10.5,-93.75
2233fa7a1d143ade,Caribbean,10.5,-93.0
5abd900553459a8e,Caribbean,10.5,-92.25
65b02828775c5517,Caribbean,10.5,-91.5
dd3d1516e20d1e6e,Caribbean,10.5,-90.75
b9ac6b996b388d64,Caribbean,10.5,-90.0
98baaa04219b85ca,Caribbean,10.5,-89.25
891e11c4ce8f9500,Caribbean,10.5,-88.5
a3605a88930198c5,Caribbean,10.5,-87.75
8f31a92b3483d893,Caribbean,10.5,-87.0
e41ca3e92dcb1a0f,Caribbean,10.5,-86.25
a2423efdda00b65b,Caribbean,10.5,-85.5
f2268b21d574cb62,Caribbean,10.5,-84.75
9f6b7b98fc5423c5,Caribbean,10.5,-84.0
96f483cdb7230261,Caribbean,10.5,-83.25
7297393e898b2ee5,Caribbean,10.5,-82.5
ff5bf2a5cfb11d04,Caribbean,10.5,-81.75
810328471360e078,Caribbean,10.5,-81.0
05c8760dd6515f6b,Caribbean,10.5,-80.25
5fddd5d488a6ee9a,Caribbean,10.5,-79.5
c928df1e88126e4d,Caribbean,10.5,-78.75
76807acae7732053,Caribbean,10.5,-78.0
6ed339d67005d431,Caribbean,10.5,-77.25
91bb4f77f17edd99,Caribbean,10.5,-76.5
f0888dc7fa29a5c9,Caribbean,10.5,-75.75
24b09980375f8f52,Caribbean,10.5,-75.0
bb247ede8371369d,Caribbean,10.5,-74.25
315718c563184be9,Caribbean,10.5,-73.5
163b7401edc85e76,Caribbean,10.5,-72.75
77ace7abb20ec71b,Caribbean,10.5,-72.0
461e21b9a09be499,Caribbean,10.5,-71.25
820486ed6444fa9f,Caribbean,10.5,-70.5
90952c0c069b27ab,Caribbean,10.5,-69.75
766eb3207f5c126a,Caribbean,10.5,-69.0
a5dc35c2d6d1dbf4,Caribbean,10.5,-68.25
b45035cbc84c7a7c,Caribbean,10.5,-67.5
6adcf56995d91289,Caribbean,10.5,-66.75
66edadc4247fb95b,Caribbean,10.5,-66.0
281c49f35f2ee61e,Caribbean,10.5,-65.25
c0040b81200823e9,Caribbean,10.5,-64.5
8f5017431434a26a,Caribbean,10.5,-63.75
3ebd9c7ea70d8711,Caribbean,10.5,-63.0
7d0932ac8523aca7,Caribbean,10.5,-62.25
398338050d6931f6,Caribbean,10.5,-61.5
7165123e2719cd08,Caribbean,10.5,-60.75
4f80176aaeabb774,Caribbean,10.5,-60.0
1e9af1c6e554d564,Caribbean,10.5,-59.25
e7e50a946ac61fbc,Caribbean,10.5,-58.5
4b2b621af9ce8973,Caribbean,10.5,-57.75
8a89478e898fd1a9,Caribbean,10.5,-57.0
7d332a5a0284ba09,Caribbean,10.5,-56.25
18744c73a422dc97,Caribbean,10.5,-55.5
4fce3c311dc7867e,Caribbean,10.5,-54.75
56773d2300667fb6,Caribbean,10.5,-54.0
923b266bf216dddc,Caribbean,10.5,-53.25
254a70511032e4a0,Caribbean,10.5,-52.5
1c316eca82d256bd,Caribbean,10.5,-51.75
5f3229c329f27505,Caribbean,10.5,-51.0
300acdda5891e9c5,Caribbean,10.5,-50.25
502933a4044a9389,Caribbean,10.5,-49.5
09eaee6ebc21c02a,Caribbean,10.5,-48.75
1a10b21c106adf44,Caribbean,10.5,-48.0
242dd7123a84716f,Caribbean,10.5,-47.25
e56cfd4282746342,Caribbean,10.5,-46.5
0468ebd6e5deeec9,Caribbean,10.5,-45.75
953812063f57344b,Caribbean,10.5,-45.0
7465df222f211a62,Caribbean,10.5,-44.25
2ec3722a6ee68d7c,Caribbean,10.5,-43.5
1acf18cfe6763383,Caribbean,10.5,-42.75
1c38cb631e59ab3c,Caribbean,10.5,-42.0
768f90366c5d78ea,Caribbean,10.5,-41.25
12027f1488328b34,Caribbean,10.5,-40.5
7d475031b980e463,Caribbean,10.5,-39.75
c8ebadda7e2e545e,Caribbean,10.5,-39.0
a92dbd63f9aa243c,Caribbean,10.5,-38.25
36cf3955b4223e81,Caribbean,10.5,-37.5
053c878340abb8d0,Caribbean,10.5,-36.75
c5a487929b3f2d71,Caribbean,10.5,-36.0
4e896a18fe88fddf,Caribbean,10.5,-35.25
e7f854dc015b5cd5,Caribbean,10.5,-34.5
11eda862552e97f0,Caribbean,10.5,-33.75
1828b02533d61692,Caribbean,10.5,-33.0
ee2339184065dff9,Caribbean,10.5,-32.25
03adc6a2145f8e4c,Caribbean,10.5,-31.5
b2c5c150cb17f2ab,Caribbean,10.5,-30.75
f3a538893ad2767d,Caribbean,10.5,-30.0
87bf1d6fc1c95ebb,Caribbean,10.5,-29.25
1697a151920e2f05,Caribbean,10.5,-28.5
676cfa74a9c98601,Caribbean,10.5,-27.75
7d593bf67299fdad,Caribbean,10.5,-27.0
eb5b7ad96708ab73,Caribbean,10.5,-26.25
d55bff4a042591e1,Caribbean,10.5,-25.5
9280ea61f90d8480,Caribbean,10.5,-24.75
6a6f28005167b66b,Caribbean,10.5,-24.0
1eb2091f9ca27af9,Caribbean,10.5,-23.25
e44da86ab1d8cb96,Caribbean,10.5,-22.5
88ff7a189e0091e6,Caribbean,10.5,-21.75
e63938842b639938,Caribbean,10.5,-21.0
c03e05f82c8e7c86,Caribbean,10.5,-20.25
2c562e1f9006c3b8,Caribbean,10.5,-19.5
32c262dbb5acdf88,Caribbean,10.5,-18.75
2ad8fbc63b0030af,Caribbean,10.5,-18.0
d46fa64cfa58c891,Caribbean,10.5,-17.25
add5fe44d2050865,Caribbean,10.5,-16.5
94eaded07b697e8d,Caribbean,10.5,-15.75
163157d145d6638a,Caribbean,10.5,-15.0
29f597f8852b1921,Caribbean,10.5,-14.25
50b7a4bbea2caba6,Caribbean,10.5,-13.5
793bd356b7074eac,Caribbean,10.5,-12.75
8fbdc9f7dde055c0,Caribbean,10.5,-12.0
1117a1569492d48c,Caribbean,10.5,-11.25
43a56bcc5ead1ac7,Caribbean,10.5,-10.5
0b42d42e1dc5d965,Caribbean,10.5,-9.75
a6785e0cc15ed77b,Caribbean,10.5,-9.0
374552236398b6a9,Caribbean,10.5,-8.25
13201f06ecb93313,Caribbean,10.5,-7.5
f2cf20a6eee9884b,Caribbean,10.5,-6.75
d9be200d1265e1d7,Caribbean,10.5,-6.0
df9e3a463d6ae198,Caribbean,10.5,-5.25
75dfa5e3539cbf26,Caribbean,10.5,-4.5
43cdbc08ce01beaf,Caribbean,10.5,-3.75
84b90ff2b88ef4ed,Caribbean,10.5,-3.0
8c155a58054330e8,Caribbean,10.5,-2.25
1e10fc2825cc7ee9,Caribbean,10.5,-1.5
3ea79985bc59701c,Caribbean,10.5,-0.75
86c2a4f4c373c512,Caribbean,9.75,-109.5
1f66aee95df42273,Caribbean,9.75,-108.75
f28f5c809f2b899a,Caribbean,9.75,-108.0
9f3a51c5de7a4a74,Caribbean,9.75,-107.25
1265faf1477a8ade,Caribbean,9.75,-106.5
1fbde5a5663ce876,Caribbean,9.75,-105.75
0679e8a94886218e,Caribbean,9.75,-105.0
73f2016b2f5f0861,Caribbean,9.75,-104.25
795fae69fdbe021f,Caribbean,9.75,-103.5
5f36869e42775301,Caribbean,9.75,-102.75
0e468a0d9023d877,Caribbean,9.75,-102.0
eaa8b3387999a960,Caribbean,9.75,-101.25
6167e5f0c606519c,Caribbean,9.75,-100.5
0c04bcfc6161933f,Caribbean,9.75,-99.75
b1ede08d5fee925f,Caribbean,9.75,-99.0
a8d313e26485d880,Caribbean,9.75,-98.25
309903f792e193da,Caribbean,9.75,-97.5
ff73d4e4641d3047,Caribbean,9.75,-96.75
8677ea8eb92df854,Caribbean,9.75,-96.0
958cceca49927b4b,Caribbean,9.75,-95.25
35f7476587ccb955,Caribbean,9.75,-94.5
9e4e09431b07956c,Caribbean,9.75,-93.75
e5ad7bf955db9d0b,Caribbean,9.75,-93.0
33b590a91313a1f7,Caribbean,9.75,-92.25
8197ec32f82597fb,Caribbean,9.75,-91.5
83d6e65a390fad7c,Caribbean,9.75,-90.75
70bb11243ed2e108,Caribbean,9.75,-90.0
4f8b245bbebcd150,Caribbean,9.75,-89.25
9b639b412a137747,Caribbean,9.75,-88.5
c5ca9f385e3b1aaa,Caribbean,9.75,-87.75
5448fe7af7c66eae,Caribbean,9.75,-87.0
07ef683fc3407ab4,Caribbean,9.75,-86.25
d7f6d86d401b7525,Caribbean,9.75,-85.5
c86a77e6c0ba5c05,Caribbean,9.75,-84.75
2b3db5d5ee67d029,Caribbean,9.75,-84.0
960e098230e2e018,Caribbean,9.75,-83.25
68fa780c265f9024,Caribbean,9.75,-82.5
2b26139edeb0e7b1,Caribbean,9.75,-81.75
5d362280b6fd5cde,Caribbean,9.75,-81.0
c56b950be0c620ee,Caribbean,9.75,-80.25
770138685c0dfecf,Caribbean,9.75,-79.5
99b8a077e65c348a,Caribbean,9.75,-78.75
be29e3bcd4b4465a,Caribbean,9.75,-78.0
bfdadea7bce1cddd,Caribbean,9.75,-77.25
0c7c2878328dc2b6,Caribbean,9.75,-76.5
c6136ea31673e5df,Caribbean,9.75,-75.75
7aef5ea67fa7b45f,Caribbean,9.75,-75.0
ada106cefedfa116,Caribbean,9.75,-74.25
4791ec2ab5769fed,Caribbean,9.75,-73.5
57f6190d7ef1edfa,Caribbean,9.75,-72.75
f82e6d8b58084ef0,Caribbean,9.75,-72.0
c8d9c8f44dacfb8d,Caribbean,9.75,-71.25
e07f25883aae8d39,Caribbean,9.75,-70.5
bf6833d52cdbdabd,Caribbean,9.75,-69.75
a2088e744c818f6f,Caribbean,9.75,-69.0
758a7261b6889832,Caribbean,9.75,-68.25
4771158a9fa703b0,Caribbean,9.75,-67.5
007fe17dbf09d8b8,Caribbean,9.75,-66.75
cd41079d553b3723,Caribbean,9.75,-66.0
100f17b8d1a3666d,Caribbean,9.75,-65.25
f0d7df95298def32,Caribbean,9.75,-64.5
6671118a8c719234,Caribbean,9.75,-63.75
df68bac30c2e980d,Caribbean,9.75,-63.0
ef31ffab21b435ef,Caribbean,9.75,-62.25
fe924706d9d15581,Caribbean,9.75,-61.5
04067aa31301bb5f,Caribbean,9.75,-60.75
f6c6a14d641fe599,Caribbean,9.75,-60.0
8abec9740a1ba8ba,Caribbean,9.75,-59.25
5cc0b80a181fe724,Caribbean,9.75,-58.5
541886606502e26a,Caribbean,9.75,-57.75
3fd45864713c8fcb,Caribbean,9.75,-57.0
0a6c1324b10e913a,Caribbean,9.75,-56.25
2c60c6c06a7c9d40,Caribbean,9.75,-55.5
b37f502a1b3dec76,Caribbean,9.75,-54.75
edfe740effdfd81f,Caribbean,9.75,-54.0
c453820feacffb5b,Caribbean,9.75,-53.25
c69610c28fce6471,Caribbean,9.75,-52.5
b72b0750145b7622,Caribbean,9.75,-51.75
70a8bc10d1bd0e4f,Caribbean,9.75,-51.0
92e8995ce8ba016b,Caribbean,9.75,-50.25
2fd7100414f0eaed,Caribbean,9.75,-49.5
d97380d5b6a20cd3,Caribbean,9.75,-48.75
338f609ca7c3780d,Caribbean,9.75,-48.0
84c3bb5081ac1d13,Caribbean,9.75,-47.25
0b227863ec794594,Caribbean,9.75,-46.5
2ff51b649eebed19,Caribbean,9.75,-45.75
e866301f6ce0d833,Caribbean,9.75,-45.0
cd13cf97a0ed0652,Caribbean,9.75,-44.25
86cb8d57049ec6ca,Caribbean,9.75,-43.5
01a6caad023c448b,Caribbean,9.75,-42.75
fa7f27e14e947ede,Caribbean,9.75,-42.0
4dba17ae3d72e5dd,Caribbean,9.75,-41.25
1b3f5a4ca88d4bda,Caribbean,9.75,-40.5
f321b67fbf4b3f46,Caribbean,9.75,-39.75
1ab36ccbc97d30e2,Caribbean,9.75,-39.0
